position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH
-5.000    -0.054    -0.034    -0.010    -0.026     0.008    -0.054     0.037    -0.008    -0.006     0.030    -0.003     0.001    -0.002    -0.023    -0.002    -0.023    -0.051    -0.040    -0.008    -0.014    -0.008    -0.001    -0.012     0.007    -0.101    -0.044    -0.005    -0.043    -0.006    -0.020    -0.004     0.044
-4.900    -0.030    -0.050    -0.015    -0.042     0.000    -0.086    -0.024    -0.048    -0.034     0.006     0.000    -0.016    -0.003    -0.016    -0.000    -0.026    -0.033    -0.008    -0.012    -0.012    -0.010    -0.002    -0.000     0.008    -0.125     0.049    -0.009    -0.048    -0.011    -0.037     0.005    -0.018
-4.800    -0.021    -0.052    -0.021    -0.023    -0.013    -0.077    -0.009    -0.017    -0.020    -0.027     0.004    -0.014    -0.000    -0.026     0.029    -0.019    -0.052    -0.029    -0.017    -0.014    -0.009    -0.001     0.001     0.012    -0.105    -0.111    -0.002    -0.022     0.004    -0.032    -0.006     0.003
-4.700    -0.084    -0.107    -0.004    -0.033    -0.006    -0.051    -0.031     0.000    -0.048    -0.028    -0.004    -0.008     0.003    -0.013     0.005    -0.027    -0.047    -0.044    -0.012    -0.009    -0.005    -0.001    -0.004     0.014     0.046    -0.062    -0.013    -0.042    -0.003    -0.016     0.014    -0.008
-4.600    -0.101    -0.055     0.004    -0.014    -0.003    -0.035     0.010    -0.022    -0.042    -0.011    -0.003    -0.009     0.002    -0.020     0.012    -0.023    -0.052     0.010    -0.014    -0.014    -0.011    -0.001    -0.006     0.018     0.012    -0.012    -0.001    -0.039    -0.002    -0.016    -0.003    -0.032
-4.500    -0.113    -0.051    -0.004    -0.025    -0.014    -0.034    -0.010    -0.039    -0.053     0.005    -0.009    -0.005     0.005    -0.008    -0.001    -0.011    -0.056     0.001    -0.018    -0.021    -0.012     0.006     0.001     0.008    -0.000     0.034    -0.011    -0.033    -0.002    -0.016    -0.013    -0.017
-4.400    -0.018    -0.070    -0.013    -0.007    -0.004    -0.020     0.088    -0.038    -0.009    -0.009    -0.006     0.005     0.001     0.005    -0.009    -0.006    -0.038    -0.009    -0.016    -0.015    -0.013     0.007    -0.002     0.004    -0.031    -0.008     0.000    -0.025    -0.000    -0.028     0.016    -0.019
-4.300    -0.076    -0.121    -0.008     0.009    -0.023    -0.024     0.077    -0.031    -0.046     0.006    -0.005     0.006    -0.006     0.007     0.002    -0.013    -0.049     0.002    -0.018    -0.010    -0.013     0.010    -0.003     0.021     0.032    -0.127    -0.013    -0.045    -0.017    -0.025     0.003     0.008
-4.200    -0.069    -0.033     0.007     0.006    -0.007     0.003     0.081    -0.034    -0.026    -0.028    -0.014     0.016    -0.005     0.012     0.007    -0.000    -0.046    -0.033    -0.021    -0.003    -0.017     0.009    -0.004     0.021    -0.018     0.078    -0.021    -0.041    -0.013    -0.028    -0.017     0.008
-4.100    -0.055     0.015    -0.024     0.015    -0.030    -0.002     0.038    -0.154    -0.021    -0.033    -0.017     0.028    -0.010     0.017     0.001     0.003    -0.042    -0.041    -0.028     0.002    -0.022     0.015    -0.006     0.027    -0.067    -0.075    -0.018    -0.032    -0.015    -0.039     0.002    -0.045
-4.000    -0.046     0.001    -0.025     0.004    -0.017     0.014    -0.000    -0.074    -0.033    -0.005    -0.019     0.026    -0.012     0.024     0.007     0.023    -0.057     0.003    -0.023     0.001    -0.026     0.023    -0.011     0.029    -0.021    -0.048    -0.018    -0.049    -0.024    -0.012    -0.023     0.009
-3.900    -0.053     0.055    -0.032     0.033    -0.014     0.026     0.004    -0.038    -0.008     0.013    -0.011     0.030    -0.019     0.028     0.001     0.009    -0.053    -0.006    -0.031     0.014    -0.029     0.027    -0.020     0.036    -0.046    -0.034    -0.019    -0.008    -0.014    -0.026    -0.005     0.012
-3.800    -0.010    -0.107    -0.043     0.027    -0.025     0.018     0.045     0.033    -0.021    -0.012    -0.027     0.058    -0.018     0.035     0.005     0.030    -0.067    -0.014    -0.033     0.028    -0.029     0.034    -0.018     0.049    -0.130    -0.029    -0.026    -0.031    -0.011    -0.041    -0.012     0.015
-3.700    -0.031     0.022    -0.040     0.064    -0.008     0.021     0.050     0.019    -0.017     0.010    -0.020     0.050    -0.024     0.039    -0.004     0.046    -0.048     0.006    -0.031     0.032    -0.033     0.045    -0.027     0.046    -0.049    -0.122    -0.023    -0.029    -0.022    -0.015    -0.008     0.040
-3.600    -0.023    -0.044    -0.012     0.024    -0.022     0.022    -0.013     0.027    -0.035     0.013    -0.028     0.054    -0.026     0.045     0.001     0.034    -0.076    -0.003    -0.036     0.043    -0.036     0.051    -0.033     0.063    -0.030    -0.008    -0.025    -0.029    -0.024    -0.014    -0.000    -0.006
-3.500    -0.027     0.022    -0.053     0.065    -0.029     0.054     0.009     0.050    -0.043    -0.004    -0.030     0.080    -0.030     0.052     0.000     0.034    -0.066     0.022    -0.044     0.052    -0.040     0.057    -0.030     0.061    -0.058    -0.043    -0.037    -0.013    -0.026    -0.009     0.013     0.020
-3.400    -0.061     0.050    -0.043     0.096    -0.049     0.040     0.008     0.024    -0.034     0.008    -0.046     0.079    -0.036     0.052    -0.001     0.043    -0.063     0.004    -0.047     0.059    -0.043     0.069    -0.035     0.068    -0.045    -0.058    -0.039     0.004    -0.010    -0.014    -0.026     0.044
-3.300    -0.072    -0.003    -0.050     0.105    -0.050     0.028     0.040    -0.008    -0.048     0.060    -0.043     0.095    -0.041     0.066     0.000     0.083    -0.043     0.048    -0.048     0.077    -0.044     0.070    -0.038     0.085    -0.007    -0.013    -0.028     0.006    -0.022     0.011     0.003     0.022
-3.200    -0.071     0.069    -0.046     0.114    -0.058     0.077    -0.009     0.154    -0.058     0.074    -0.056     0.103    -0.040     0.078    -0.019     0.109    -0.075     0.037    -0.054     0.086    -0.051     0.083    -0.043     0.095    -0.046     0.026    -0.032     0.018    -0.042     0.005    -0.036     0.072
-3.100    -0.105     0.070    -0.055     0.084    -0.061     0.070    -0.031     0.024    -0.053     0.085    -0.055     0.106    -0.051     0.092    -0.019     0.099    -0.083     0.059    -0.052     0.101    -0.056     0.096    -0.046     0.102    -0.062     0.053    -0.029     0.005    -0.038     0.023    -0.041     0.062
-3.000    -0.101     0.110    -0.056     0.096    -0.050     0.088    -0.056     0.106    -0.088     0.062    -0.063     0.115    -0.052     0.098    -0.025     0.106    -0.083     0.068    -0.060     0.109    -0.059     0.101    -0.044     0.104    -0.057     0.034    -0.027     0.040    -0.046     0.048    -0.039    -0.016
-2.900    -0.093     0.124    -0.074     0.096    -0.073     0.093    -0.052     0.114    -0.077     0.098    -0.070     0.122    -0.062     0.103    -0.029     0.114    -0.065     0.068    -0.067     0.129    -0.063     0.107    -0.039     0.131    -0.105     0.076    -0.041     0.066    -0.047     0.049    -0.032     0.069
-2.800    -0.103     0.100    -0.086     0.117    -0.070     0.077    -0.067     0.173    -0.082     0.109    -0.077     0.134    -0.069     0.112    -0.052     0.144    -0.077     0.068    -0.068     0.142    -0.072     0.116    -0.052     0.118    -0.010    -0.066    -0.051     0.071    -0.041     0.067    -0.046     0.097
-2.700    -0.107     0.074    -0.085     0.116    -0.068     0.092     0.026     0.154    -0.097     0.140    -0.084     0.143    -0.072     0.115    -0.041     0.107    -0.104     0.044    -0.075     0.149    -0.073     0.126    -0.056     0.140    -0.073     0.065    -0.063     0.053    -0.046     0.068    -0.040     0.086
-2.600    -0.077     0.085    -0.094     0.118    -0.090     0.101    -0.027     0.152    -0.088     0.104    -0.085     0.141    -0.072     0.118    -0.032     0.124    -0.097     0.106    -0.081     0.167    -0.082     0.143    -0.056     0.141    -0.083     0.043    -0.056     0.097    -0.061     0.098    -0.050     0.090
-2.500    -0.101     0.153    -0.086     0.126    -0.079     0.102    -0.037     0.059    -0.087     0.129    -0.093     0.167    -0.078     0.115    -0.054     0.107    -0.096     0.105    -0.089     0.181    -0.087     0.143    -0.063     0.137    -0.092     0.087    -0.056     0.098    -0.070     0.079    -0.039     0.162
-2.400    -0.026     0.109    -0.102     0.141    -0.074     0.094    -0.072     0.168    -0.086     0.097    -0.101     0.161    -0.085     0.117    -0.046     0.135    -0.079     0.143    -0.095     0.193    -0.095     0.159    -0.066     0.151    -0.088     0.067    -0.045     0.098    -0.064     0.098    -0.054     0.126
-2.300    -0.083     0.152    -0.114     0.140    -0.089     0.093    -0.057     0.121    -0.078     0.116    -0.104     0.171    -0.088     0.124    -0.054     0.137    -0.110     0.188    -0.102     0.208    -0.097     0.168    -0.063     0.165    -0.149     0.069    -0.072     0.145    -0.089     0.096    -0.058     0.130
-2.200    -0.064     0.188    -0.114     0.162    -0.088     0.079    -0.097     0.110    -0.099     0.182    -0.109     0.185    -0.094     0.126    -0.049     0.141    -0.135     0.199    -0.108     0.228    -0.105     0.175    -0.076     0.174    -0.101     0.041    -0.075     0.126    -0.089     0.117    -0.064     0.175
-2.100    -0.052     0.133    -0.118     0.162    -0.086     0.095    -0.050     0.078    -0.092     0.129    -0.114     0.181    -0.098     0.121    -0.059     0.131    -0.102     0.170    -0.113     0.232    -0.108     0.182    -0.078     0.198    -0.087     0.126    -0.064     0.149    -0.071     0.125    -0.085     0.147
-2.000    -0.136     0.173    -0.119     0.144    -0.095     0.098    -0.080     0.083    -0.073     0.145    -0.118     0.185    -0.101     0.129    -0.064     0.144    -0.103     0.251    -0.119     0.249    -0.114     0.187    -0.084     0.192    -0.025     0.100    -0.086     0.160    -0.089     0.135    -0.066     0.168
-1.900    -0.125     0.238    -0.129     0.159    -0.096     0.075    -0.070     0.120    -0.087     0.167    -0.126     0.189    -0.105     0.121    -0.056     0.120    -0.111     0.235    -0.122     0.255    -0.122     0.201    -0.086     0.207    -0.002     0.057    -0.086     0.172    -0.099     0.148    -0.094     0.161
-1.800    -0.084     0.189    -0.127     0.160    -0.099     0.061    -0.022     0.090    -0.091     0.187    -0.130     0.195    -0.106     0.127    -0.063     0.121    -0.074     0.233    -0.128     0.269    -0.124     0.204    -0.092     0.209    -0.088     0.108    -0.082     0.173    -0.102     0.168    -0.066     0.178
-1.700    -0.102     0.204    -0.133     0.155    -0.106     0.089    -0.035     0.095    -0.101     0.179    -0.133     0.190    -0.106     0.120    -0.067     0.120    -0.102     0.276    -0.133     0.275    -0.126     0.215    -0.095     0.209     0.026     0.102    -0.090     0.168    -0.104     0.179    -0.069     0.223
-1.600    -0.100     0.195    -0.123     0.184    -0.101     0.065    -0.029     0.038    -0.120     0.229    -0.135     0.187    -0.109     0.120    -0.082     0.130    -0.087     0.285    -0.131     0.293    -0.132     0.217    -0.091     0.224    -0.043     0.173    -0.102     0.209    -0.110     0.175    -0.090     0.182
-1.500    -0.094     0.165    -0.131     0.176    -0.110     0.074    -0.048     0.055    -0.104     0.166    -0.141     0.195    -0.117     0.114    -0.073     0.117    -0.070     0.286    -0.140     0.297    -0.137     0.226    -0.094     0.241     0.031     0.206    -0.088     0.233    -0.126     0.183    -0.097     0.179
-1.400    -0.088     0.189    -0.136     0.150    -0.108     0.060    -0.071     0.164    -0.108     0.221    -0.146     0.198    -0.120     0.113    -0.075     0.122    -0.071     0.300    -0.143     0.308    -0.139     0.234    -0.117     0.241     0.045     0.094    -0.103     0.202    -0.109     0.190    -0.076     0.213
-1.300    -0.115     0.126    -0.131     0.156    -0.112     0.047    -0.062     0.139    -0.091     0.181    -0.156     0.189    -0.119     0.105    -0.067     0.126    -0.102     0.330    -0.144     0.321    -0.150     0.241    -0.107     0.261    -0.007     0.237    -0.114     0.240    -0.098     0.188    -0.105     0.236
-1.200    -0.130     0.147    -0.144     0.167    -0.119     0.054    -0.037     0.141    -0.107     0.199    -0.156     0.190    -0.126     0.105    -0.070     0.098    -0.103     0.336    -0.149     0.320    -0.149     0.247    -0.117     0.253     0.008     0.198    -0.114     0.267    -0.123     0.184    -0.116     0.206
-1.100    -0.108     0.119    -0.146     0.163    -0.116     0.051     0.012     0.048    -0.112     0.175    -0.158     0.188    -0.132     0.093    -0.077     0.099    -0.120     0.319    -0.154     0.333    -0.153     0.253    -0.118     0.275    -0.080     0.352    -0.111     0.217    -0.119     0.195    -0.115     0.221
-1.000    -0.080     0.146    -0.149     0.145    -0.118     0.048    -0.000    -0.050    -0.123     0.237    -0.158     0.182    -0.130     0.087    -0.097     0.081    -0.110     0.297    -0.156     0.332    -0.160     0.259    -0.120     0.269     0.076     0.295    -0.124     0.249    -0.128     0.212    -0.115     0.246
-0.900    -0.107     0.187    -0.146     0.142    -0.121     0.027    -0.066     0.201    -0.094     0.149    -0.160     0.172    -0.133     0.074    -0.075     0.070    -0.089     0.305    -0.157     0.343    -0.164     0.266    -0.126     0.275     0.043     0.336    -0.151     0.260    -0.131     0.226    -0.144     0.212
-0.800    -0.148     0.155    -0.150     0.139    -0.112     0.044    -0.081     0.048    -0.107     0.209    -0.162     0.181    -0.133     0.061    -0.094     0.082    -0.091     0.316    -0.165     0.353    -0.164     0.273    -0.132     0.292     0.050     0.227    -0.140     0.296    -0.138     0.237    -0.140     0.250
-0.700    -0.130     0.139    -0.151     0.126    -0.113     0.003     0.009     0.079    -0.106     0.164    -0.169     0.173    -0.133     0.053    -0.074     0.071    -0.070     0.356    -0.168     0.370    -0.172     0.275    -0.117     0.289    -0.079     0.059    -0.123     0.285    -0.138     0.227    -0.134     0.234
-0.600    -0.093     0.147    -0.159     0.130    -0.106     0.010    -0.071     0.059    -0.123     0.154    -0.168     0.162    -0.134     0.045    -0.085     0.056    -0.052     0.292    -0.169     0.367    -0.173     0.277    -0.123     0.294    -0.082     0.387    -0.103     0.294    -0.133     0.256    -0.137     0.272
-0.500    -0.080     0.175    -0.157     0.141    -0.100     0.007    -0.066    -0.126    -0.107     0.166    -0.168     0.160    -0.130     0.032    -0.063     0.028    -0.095     0.361    -0.168     0.370    -0.169     0.276    -0.131     0.305     0.019     0.282    -0.136     0.301    -0.151     0.206    -0.120     0.348
-0.400    -0.114     0.154    -0.164     0.136    -0.109    -0.031    -0.134     0.102    -0.134     0.168    -0.169     0.155    -0.132     0.025    -0.072     0.072    -0.113     0.335    -0.172     0.376    -0.174     0.279    -0.138     0.308    -0.118     0.227    -0.152     0.282    -0.154     0.245    -0.150     0.291
-0.300    -0.149     0.150    -0.155     0.132    -0.118    -0.035    -0.107    -0.073    -0.100     0.180    -0.174     0.146    -0.131     0.018    -0.054     0.010    -0.089     0.360    -0.173     0.385    -0.180     0.289    -0.128     0.309    -0.069     0.293    -0.152     0.332    -0.154     0.217    -0.158     0.274
-0.200    -0.080     0.159    -0.158     0.109    -0.112    -0.043    -0.021    -0.149    -0.139     0.178    -0.173     0.147    -0.132     0.006    -0.051     0.038    -0.097     0.375    -0.171     0.390    -0.178     0.286    -0.135     0.312    -0.097     0.354    -0.168     0.346    -0.154     0.263    -0.128     0.218
-0.100    -0.106     0.067    -0.166     0.105    -0.099    -0.062    -0.043     0.118    -0.130     0.163    -0.177     0.134    -0.130    -0.008    -0.041    -0.015    -0.099     0.374    -0.174     0.401    -0.182     0.286    -0.150     0.302    -0.025     0.380    -0.126     0.321    -0.154     0.288    -0.123     0.274
0.000    -0.075     0.038    -0.167     0.111    -0.113    -0.048    -0.033    -0.136    -0.131     0.164    -0.172     0.126    -0.129    -0.026    -0.073     0.005    -0.124     0.442    -0.174     0.399    -0.184     0.292    -0.157     0.321    -0.031     0.198    -0.155     0.315    -0.176     0.294    -0.198     0.411
0.100    -0.102     0.046    -0.161     0.071    -0.101    -0.071    -0.082     0.039    -0.097     0.157    -0.177     0.122    -0.136    -0.039    -0.048    -0.025    -0.089     0.383    -0.178     0.401    -0.185     0.293    -0.160     0.307    -0.057     0.438    -0.127     0.299    -0.160     0.282    -0.180     0.385
0.200    -0.079     0.064    -0.162     0.076    -0.115    -0.091    -0.018    -0.071    -0.118     0.137    -0.179     0.099    -0.129    -0.040    -0.035    -0.043    -0.059     0.418    -0.171     0.402    -0.189     0.300    -0.127     0.305    -0.048     0.114    -0.132     0.326    -0.149     0.215    -0.094     0.277
0.300    -0.135     0.113    -0.153     0.060    -0.107    -0.077    -0.127     0.041    -0.110     0.120    -0.180     0.096    -0.124    -0.062    -0.060    -0.008    -0.090     0.394    -0.172     0.396    -0.191     0.303    -0.162     0.315     0.002     0.397    -0.133     0.326    -0.164     0.266    -0.151     0.206
0.400    -0.122     0.159    -0.156     0.057    -0.110    -0.115     0.069    -0.029    -0.119     0.110    -0.179     0.085    -0.136    -0.081    -0.055    -0.039    -0.084     0.401    -0.173     0.412    -0.185     0.291    -0.151     0.323    -0.028     0.347    -0.129     0.300    -0.141     0.277    -0.172     0.353
0.500    -0.036     0.091    -0.162     0.068    -0.116    -0.136    -0.012     0.096    -0.117     0.072    -0.180     0.078    -0.134    -0.093    -0.071    -0.051    -0.084     0.463    -0.172     0.415    -0.188     0.309    -0.146     0.325     0.023     0.196    -0.138     0.365    -0.167     0.264    -0.186     0.333
0.600    -0.034     0.148    -0.165     0.056    -0.116    -0.130    -0.044     0.093    -0.108     0.069    -0.175     0.059    -0.134    -0.099    -0.068    -0.097    -0.066     0.396    -0.175     0.398    -0.185     0.313    -0.148     0.289     0.009     0.684    -0.139     0.329    -0.154     0.256    -0.194     0.168
0.700    -0.089     0.002    -0.164     0.040    -0.114    -0.146    -0.135    -0.137    -0.099     0.045    -0.186     0.059    -0.132    -0.104    -0.043    -0.109    -0.092     0.361    -0.173     0.412    -0.187     0.310    -0.132     0.336    -0.022     0.350    -0.122     0.335    -0.168     0.314    -0.194     0.373
0.800    -0.086     0.059    -0.164     0.019    -0.123    -0.143    -0.057    -0.094    -0.111     0.058    -0.181     0.052    -0.129    -0.108    -0.046    -0.052    -0.084     0.411    -0.175     0.406    -0.186     0.315    -0.105     0.328    -0.346     0.306    -0.108     0.342    -0.166     0.325    -0.180     0.286
0.900    -0.119     0.053    -0.161     0.020    -0.108    -0.163    -0.195    -0.083    -0.119     0.082    -0.183     0.041    -0.125    -0.130    -0.044    -0.109    -0.090     0.373    -0.173     0.427    -0.189     0.312    -0.122     0.357    -0.127     0.697    -0.121     0.397    -0.159     0.379    -0.214     0.350
1.000    -0.143    -0.008    -0.173     0.012    -0.126    -0.166    -0.105    -0.059    -0.095     0.054    -0.185     0.029    -0.128    -0.146    -0.064    -0.144    -0.044     0.365    -0.173     0.430    -0.184     0.306    -0.153     0.390    -0.181     0.657    -0.112     0.404    -0.180     0.325    -0.187     0.510
1.100    -0.073     0.037    -0.163     0.007    -0.113    -0.194    -0.156    -0.173    -0.127     0.089    -0.188     0.011    -0.125    -0.160    -0.055    -0.189    -0.065     0.412    -0.163     0.432    -0.189     0.306    -0.141     0.341    -0.123     0.286    -0.126     0.353    -0.198     0.300    -0.245     0.345
1.200    -0.104     0.087    -0.167    -0.006    -0.099    -0.220    -0.164    -0.130    -0.127     0.055    -0.190     0.013    -0.133    -0.156    -0.032    -0.149    -0.038     0.353    -0.167     0.427    -0.192     0.316    -0.137     0.310    -0.151     0.322    -0.155     0.357    -0.197     0.226    -0.108     0.445
1.300    -0.110     0.043    -0.163    -0.021    -0.097    -0.235    -0.089    -0.046    -0.144     0.022    -0.186    -0.006    -0.128    -0.191    -0.041    -0.129    -0.035     0.420    -0.177     0.421    -0.192     0.328    -0.131     0.421     0.015     0.603    -0.104     0.380    -0.165     0.291    -0.172    -0.004
1.400    -0.098     0.022    -0.167    -0.036    -0.109    -0.204    -0.201    -0.093    -0.124     0.043    -0.186    -0.025    -0.127    -0.196    -0.029    -0.170    -0.091     0.324    -0.175     0.434    -0.194     0.316    -0.180     0.343    -0.193     0.649    -0.106     0.338    -0.200     0.340     0.091    -0.032
1.500    -0.135    -0.024    -0.170    -0.027    -0.112    -0.222    -0.050     0.007    -0.124    -0.071    -0.188    -0.031    -0.123    -0.214     0.022    -0.170    -0.041     0.316    -0.156     0.434    -0.189     0.306    -0.174     0.359    -0.169     0.261    -0.135     0.276    -0.169     0.361    -0.154     0.151
1.600    -0.023    -0.043    -0.163    -0.046    -0.109    -0.286    -0.244    -0.176    -0.110    -0.017    -0.191    -0.054    -0.116    -0.195    -0.034    -0.241    -0.059     0.274    -0.165     0.417    -0.203     0.326    -0.171     0.317     0.210     0.796    -0.114     0.308    -0.145     0.380    -0.351     0.269
1.700    -0.124    -0.075    -0.164    -0.055    -0.111    -0.251    -0.044    -0.152    -0.131    -0.010    -0.184    -0.073    -0.107    -0.221    -0.064    -0.164    -0.120     0.257    -0.157     0.445    -0.206     0.334    -0.146     0.297     0.070     0.174    -0.146     0.432    -0.155     0.419    -0.203     0.239
1.800    -0.126     0.055    -0.158    -0.067    -0.095    -0.286    -0.072    -0.271    -0.111    -0.038    -0.184    -0.073    -0.119    -0.236    -0.052    -0.099    -0.025     0.370    -0.157     0.439    -0.200     0.302    -0.156     0.274     0.049    -0.219    -0.077     0.404    -0.151     0.285    -0.104     0.062
1.900    -0.079     0.111    -0.162    -0.064    -0.110    -0.269    -0.050    -0.070    -0.121    -0.043    -0.183    -0.088    -0.120    -0.236    -0.020    -0.098    -0.050     0.389    -0.156     0.383    -0.202     0.313    -0.139     0.306    -0.427     0.278    -0.116     0.274    -0.262     0.407    -0.450    -0.302
2.000    -0.122     0.022    -0.150    -0.086    -0.111    -0.307    -0.110    -0.279    -0.133    -0.044    -0.174    -0.090    -0.122    -0.235    -0.010    -0.232     0.023     0.271    -0.151     0.412    -0.208     0.328    -0.119     0.271     0.104     0.085    -0.137     0.366    -0.239     0.359    -0.315     0.724
2.100    -0.117    -0.042    -0.157    -0.106    -0.128    -0.307    -0.237    -0.471    -0.144    -0.005    -0.182    -0.089    -0.127    -0.245    -0.044    -0.174     0.040     0.338    -0.155     0.424    -0.207     0.293    -0.117     0.366     0.219    -0.586    -0.102     0.312    -0.268     0.330    -0.337     0.406
2.200    -0.025    -0.012    -0.146    -0.113    -0.096    -0.268     0.137     0.187    -0.138    -0.054    -0.182    -0.116    -0.136    -0.240    -0.019    -0.238     0.093     0.290    -0.149     0.395    -0.172     0.315    -0.143     0.213    -0.365     0.524     0.037     0.419    -0.142     0.438     0.228    -0.210
2.300    -0.100    -0.026    -0.141    -0.091    -0.098    -0.293    -0.134     0.423    -0.086    -0.144    -0.188    -0.132    -0.118    -0.241    -0.045    -0.168     0.002     0.295    -0.170     0.444    -0.191     0.335    -0.226     0.362       nan       nan    -0.167     0.312    -0.163     0.388    -0.228    -0.945
2.400    -0.114    -0.012    -0.145    -0.108    -0.080    -0.294     0.013    -0.656    -0.128    -0.171    -0.187    -0.139    -0.134    -0.263    -0.064    -0.256    -0.004     0.270    -0.165     0.420    -0.187     0.319    -0.078     0.352     0.497     0.087    -0.180     0.403    -0.198     0.190       nan       nan
2.500    -0.128     0.001    -0.150    -0.129    -0.110    -0.321    -0.034    -0.841    -0.147    -0.148    -0.193    -0.140    -0.119    -0.269     0.009    -0.272     0.065     0.437    -0.143     0.404    -0.193     0.310    -0.131     0.488     0.271    -0.697    -0.114     0.362    -0.317     0.171     0.031    -0.261
2.600    -0.139    -0.026    -0.134    -0.121    -0.133    -0.305     0.191    -0.413    -0.171    -0.153    -0.192    -0.177    -0.127    -0.260    -0.062    -0.365    -0.127     0.473    -0.153     0.363    -0.193     0.331    -0.074     0.484     0.214    -0.385    -0.067     0.388    -0.193     0.283       nan       nan
2.700    -0.089    -0.069    -0.153    -0.122    -0.105    -0.323    -0.353    -0.578    -0.140    -0.108    -0.194    -0.174    -0.118    -0.258     0.027    -0.379    -0.047     0.375    -0.147     0.373    -0.202     0.386    -0.067     0.413       nan       nan    -0.028     0.135    -0.186    -0.102    -0.359     0.041
2.800    -0.124     0.023    -0.133    -0.127    -0.083    -0.350    -0.465    -0.792    -0.151    -0.150    -0.193    -0.210    -0.121    -0.272     0.138    -0.327     0.093     0.191    -0.148     0.400    -0.200     0.310    -0.324     0.464    -0.122     0.910    -0.197     0.443    -0.313    -0.035    -0.436     0.432
2.900    -0.086    -0.147    -0.120    -0.137    -0.084    -0.258       nan       nan    -0.127    -0.137    -0.203    -0.211    -0.123    -0.271     0.010    -0.134     0.106     0.214    -0.155     0.387    -0.222     0.333    -0.243     0.299       nan       nan    -0.363     0.445    -0.071     0.453    -0.438     0.776
3.000    -0.143    -0.159    -0.110    -0.101    -0.092    -0.220     0.615    -0.702    -0.107    -0.230    -0.201    -0.192    -0.093    -0.298     0.011    -0.313     0.095     0.597    -0.124     0.365    -0.182     0.380    -0.396     0.122     0.667    -0.940     0.050     0.175    -0.064    -0.076       nan       nan
3.100    -0.118    -0.147    -0.118    -0.120    -0.048    -0.182     0.469     0.421    -0.170    -0.238    -0.204    -0.211    -0.132    -0.282     0.183    -0.216     0.143     0.404    -0.101     0.379    -0.236     0.390    -0.201     0.773     0.268     0.167     0.139     0.612    -0.193     0.489    -0.365    -0.352
3.200    -0.113     0.090    -0.107    -0.144     0.008    -0.273       nan       nan    -0.164    -0.062    -0.197    -0.201    -0.118    -0.325    -0.124    -0.425    -0.100     0.133    -0.123     0.393    -0.207     0.382    -0.225     0.309     0.119     0.371    -0.259     0.195    -0.056     0.026    -0.263     0.724
3.300    -0.133     0.108    -0.093    -0.109    -0.127    -0.253    -0.494    -0.524    -0.188    -0.142    -0.188    -0.203    -0.117    -0.314    -0.047    -0.315    -0.208     0.456    -0.096     0.399    -0.198     0.280    -0.360    -0.612       nan       nan     0.094     0.244    -0.118     0.656       nan       nan
3.400    -0.112    -0.098    -0.110    -0.134     0.001    -0.281    -0.500    -0.113    -0.116    -0.178    -0.204    -0.209    -0.110    -0.267    -0.179    -0.456     0.361     0.467    -0.142     0.444    -0.199     0.457    -0.422     0.248       nan       nan    -0.389     0.281       nan       nan       nan       nan
3.500     0.052     0.034    -0.092    -0.095    -0.055    -0.272    -0.500    -0.985    -0.166    -0.196    -0.206    -0.249    -0.088    -0.359    -0.011    -0.413     0.501    -0.140    -0.099     0.418    -0.234     0.346    -0.336     0.676       nan       nan    -0.329     0.677    -0.148     0.621       nan       nan
3.600    -0.124    -0.208    -0.036    -0.136    -0.042    -0.355       nan       nan    -0.149    -0.232    -0.207    -0.237    -0.113    -0.399    -0.140    -0.258     0.073     0.098    -0.124     0.427    -0.149     0.258    -0.428     0.554       nan       nan     0.150     0.045    -0.109     0.107       nan       nan
3.700    -0.035     0.003    -0.040    -0.108    -0.004    -0.189    -0.167     0.644    -0.096    -0.265    -0.207    -0.285    -0.098    -0.307    -0.263    -0.330     0.326     0.198    -0.119     0.472    -0.130     0.218    -0.115     0.253       nan       nan    -0.305     0.886    -0.369    -0.765       nan       nan
3.800    -0.096     0.028    -0.044    -0.112     0.070    -0.375       nan       nan    -0.216    -0.401    -0.213    -0.300    -0.088    -0.335     0.176     0.134     0.112     0.546    -0.228     0.458    -0.169     0.352    -0.268     0.775    -0.422     1.000       nan       nan    -0.461    -0.307       nan       nan
3.900    -0.092    -0.205    -0.069    -0.149     0.031    -0.187       nan       nan    -0.165    -0.332    -0.196    -0.284    -0.115    -0.378     0.021    -0.796     0.291     0.356    -0.111     0.358    -0.097     0.353    -0.500    -0.292       nan       nan    -0.174    -0.870       nan       nan       nan       nan
4.000    -0.111    -0.225    -0.029    -0.109    -0.014    -0.172     0.167     0.879     0.007    -0.312    -0.195    -0.261    -0.024    -0.344    -0.124    -0.256     0.522     0.528    -0.097     0.282    -0.016     0.301    -0.433    -0.412       nan       nan       nan       nan       nan       nan       nan       nan
4.100    -0.046    -0.242    -0.041    -0.184     0.099    -0.241       nan       nan    -0.058    -0.341    -0.172    -0.313    -0.103    -0.374     0.111     0.389     0.313     0.889    -0.180     0.170    -0.162     0.355       nan       nan       nan       nan       nan       nan     0.660     0.961       nan       nan
