position	UNBOUND	O	OO	OOO	H	OH	OOH	OOOH	HH	OHH	OOHH	OOOHH	HHH	OHHH	OOHHH	OOOHHH	
-10.800    -0.045    -0.247    -0.031    -0.128     0.028    -0.057     0.033    -0.091     0.022    -0.085    -0.011    -0.095    -0.016    -0.092    -0.018    -0.106    -0.013    -0.035    -0.019     0.003    -0.021    -0.011    -0.012    -0.034     0.043    -0.030    -0.008    -0.015    -0.012     0.010    -0.020    -0.031
-10.700    -0.070     0.143     0.000    -0.077     0.041    -0.001     0.073    -0.099    -0.002    -0.080    -0.016    -0.086    -0.011    -0.090    -0.022    -0.116    -0.006    -0.026    -0.019    -0.011    -0.013    -0.012    -0.023    -0.038     0.054    -0.033    -0.011    -0.006    -0.004    -0.016    -0.012     0.006
-10.600    -0.050    -0.055     0.039    -0.120    -0.005    -0.098     0.092    -0.069     0.003    -0.103    -0.017    -0.091    -0.008    -0.097    -0.017    -0.117     0.044    -0.063    -0.014    -0.004    -0.014    -0.011    -0.016    -0.027     0.080    -0.056    -0.013     0.010    -0.013    -0.020    -0.013    -0.056
-10.500    -0.010    -0.204    -0.000    -0.082     0.036    -0.165     0.028    -0.046     0.016    -0.071    -0.011    -0.065    -0.011    -0.081    -0.023    -0.095     0.004    -0.103    -0.018    -0.007    -0.015    -0.013    -0.015    -0.028     0.091    -0.022    -0.001    -0.015    -0.025    -0.019    -0.006     0.024
-10.400    -0.056    -0.161    -0.001    -0.092     0.039    -0.139     0.170     0.039     0.019    -0.073    -0.011    -0.076    -0.006    -0.068    -0.002    -0.109     0.043    -0.065    -0.011    -0.007    -0.011    -0.015    -0.010    -0.013     0.034    -0.165    -0.011     0.016    -0.010    -0.010    -0.010     0.007
-10.300     0.064    -0.185    -0.001    -0.120     0.041    -0.059     0.120    -0.026     0.044    -0.116    -0.017    -0.079    -0.011    -0.082    -0.027    -0.103     0.014    -0.081    -0.017    -0.013    -0.014    -0.018    -0.010    -0.027     0.100     0.000    -0.013    -0.032    -0.012    -0.050    -0.025    -0.029
-10.200     0.006    -0.102    -0.012    -0.110     0.053    -0.084     0.060    -0.126    -0.003     0.007    -0.022    -0.085    -0.008    -0.083    -0.013    -0.100     0.014    -0.064    -0.011    -0.010    -0.007    -0.018    -0.006    -0.027     0.048    -0.025    -0.014    -0.010    -0.015    -0.015    -0.022    -0.005
-10.100     0.150    -0.172    -0.003    -0.140     0.036    -0.132     0.065    -0.121     0.024    -0.013    -0.029    -0.073    -0.008    -0.075    -0.010    -0.114     0.013    -0.040    -0.017    -0.021    -0.005    -0.020    -0.010    -0.039     0.050     0.111    -0.027    -0.019     0.001    -0.022    -0.000    -0.090
-10.000    -0.013    -0.106    -0.000    -0.056     0.042    -0.166     0.007    -0.077     0.048     0.022    -0.027    -0.083     0.003    -0.084     0.014    -0.080     0.012    -0.081    -0.006    -0.028    -0.002    -0.024    -0.002    -0.044     0.060    -0.025     0.011     0.009    -0.003    -0.030     0.009    -0.034
-9.900     0.096    -0.188    -0.001    -0.135     0.049    -0.157     0.019    -0.118     0.034    -0.034    -0.016    -0.059    -0.001    -0.077     0.000    -0.122    -0.003    -0.040    -0.011    -0.017    -0.005    -0.032     0.003    -0.038     0.036    -0.138    -0.014    -0.039    -0.002    -0.026    -0.003     0.003
-9.800     0.053    -0.193    -0.012    -0.132     0.069    -0.123     0.066    -0.184     0.042    -0.063    -0.020    -0.070    -0.003    -0.093     0.007    -0.127    -0.002    -0.049    -0.012    -0.026    -0.002    -0.023    -0.003    -0.049     0.094     0.002    -0.001    -0.023     0.001    -0.012     0.004    -0.050
-9.700     0.092    -0.082     0.018    -0.149     0.050    -0.140     0.070    -0.071     0.082    -0.064    -0.013    -0.062    -0.002    -0.095    -0.009    -0.153     0.031    -0.016    -0.013    -0.029    -0.004    -0.027     0.009    -0.048    -0.021     0.057    -0.011    -0.027     0.006    -0.024     0.012    -0.034
-9.600    -0.090    -0.170     0.032    -0.132     0.057    -0.073     0.092    -0.138     0.041    -0.074    -0.008    -0.074    -0.007    -0.088    -0.011    -0.140     0.018    -0.028    -0.003    -0.024     0.001    -0.024    -0.005    -0.046     0.142    -0.027     0.007    -0.017     0.002    -0.026     0.028     0.026
-9.500    -0.042    -0.044    -0.013    -0.155     0.059    -0.083     0.003    -0.114     0.008    -0.122    -0.005    -0.078    -0.001    -0.098     0.023    -0.153    -0.009    -0.001    -0.008    -0.026     0.001    -0.029     0.000    -0.034    -0.015     0.055     0.003    -0.030     0.009    -0.031     0.013    -0.032
-9.400     0.055    -0.247     0.003    -0.066     0.077    -0.091     0.142    -0.033     0.016    -0.145     0.002    -0.085     0.004    -0.098     0.010    -0.101     0.040    -0.013    -0.008    -0.025     0.004    -0.021    -0.002    -0.028     0.026     0.041     0.014    -0.027    -0.001    -0.006     0.017    -0.024
-9.300    -0.006    -0.162    -0.014    -0.162     0.079    -0.075     0.143    -0.067     0.044    -0.073    -0.002    -0.093     0.005    -0.090     0.017    -0.110     0.017     0.006    -0.003    -0.037    -0.000    -0.029    -0.004    -0.027    -0.007     0.018     0.000    -0.029     0.012    -0.030     0.002    -0.024
-9.200    -0.095    -0.177    -0.003    -0.108     0.035    -0.080     0.100     0.021     0.000    -0.077     0.008    -0.102     0.001    -0.081     0.014    -0.088    -0.024    -0.043     0.003    -0.024     0.000    -0.032    -0.002    -0.029     0.034     0.015    -0.000    -0.042     0.004    -0.040    -0.020    -0.041
-9.100    -0.107    -0.180    -0.013    -0.121     0.048    -0.074     0.110     0.099     0.013    -0.104     0.007    -0.092     0.003    -0.077     0.026    -0.079    -0.015    -0.052     0.003    -0.032     0.003    -0.029    -0.001    -0.028     0.021    -0.095    -0.004    -0.045     0.002    -0.021     0.004    -0.027
-9.000    -0.085    -0.121    -0.014    -0.094     0.039    -0.033     0.056     0.029     0.051    -0.114     0.009    -0.095     0.004    -0.080     0.018    -0.077    -0.001    -0.016     0.005    -0.032     0.002    -0.025     0.002    -0.026    -0.047    -0.065    -0.006    -0.043     0.018    -0.039     0.008    -0.062
-8.900    -0.092    -0.066    -0.019    -0.099     0.000    -0.006     0.106     0.109     0.073    -0.058     0.016    -0.095     0.003    -0.058     0.032    -0.068     0.024    -0.075    -0.002    -0.031     0.000    -0.029     0.006    -0.028    -0.048    -0.079     0.004    -0.026     0.006    -0.006     0.018    -0.010
-8.800    -0.064     0.024    -0.007    -0.081     0.055     0.006     0.172     0.049     0.011    -0.050     0.008    -0.084     0.012    -0.063     0.018    -0.079     0.002    -0.067    -0.001    -0.031     0.003    -0.027     0.002    -0.035    -0.065    -0.091     0.005    -0.033     0.004    -0.052    -0.007    -0.085
-8.700     0.021     0.166    -0.021    -0.050     0.039     0.017     0.052     0.015    -0.027    -0.129     0.010    -0.070     0.019    -0.045     0.031    -0.083     0.019    -0.056    -0.004    -0.032     0.002    -0.032     0.004    -0.041    -0.010     0.007     0.009    -0.028     0.007    -0.018    -0.013     0.008
-8.600    -0.114    -0.058    -0.017    -0.105     0.034     0.008     0.149    -0.114    -0.004    -0.135     0.004    -0.069     0.015    -0.043     0.045    -0.041     0.040    -0.043    -0.002    -0.033     0.006    -0.031     0.005    -0.023    -0.002    -0.071     0.009    -0.040     0.008    -0.029     0.006    -0.023
-8.500    -0.110    -0.097     0.040    -0.116     0.060     0.026     0.039     0.077    -0.017    -0.042     0.003    -0.057     0.017    -0.038     0.028    -0.052     0.027    -0.081    -0.009    -0.033     0.001    -0.024    -0.000    -0.014    -0.012    -0.057     0.008    -0.040     0.004    -0.015     0.006    -0.039
-8.400     0.110    -0.011     0.036    -0.064     0.026    -0.006    -0.034    -0.154    -0.001    -0.055    -0.002    -0.047     0.011    -0.034     0.014    -0.055     0.062    -0.036     0.001    -0.037     0.002    -0.033     0.006    -0.021    -0.027    -0.130    -0.005    -0.057     0.004    -0.043    -0.002    -0.017
-8.300    -0.042     0.027     0.033    -0.000     0.037    -0.014     0.045     0.056     0.025    -0.033    -0.001    -0.037     0.008    -0.037     0.005    -0.037     0.030     0.000    -0.000    -0.032     0.001    -0.027     0.002    -0.014     0.009    -0.052     0.002    -0.040     0.006    -0.065    -0.001    -0.032
-8.200     0.091    -0.011     0.018     0.026     0.033    -0.065     0.031    -0.090     0.002    -0.099     0.004    -0.027     0.006    -0.022     0.006    -0.041     0.043    -0.030     0.002    -0.046     0.000    -0.026     0.012    -0.022    -0.051    -0.145     0.013    -0.074     0.005    -0.043    -0.013    -0.094
-8.100    -0.043     0.034     0.026     0.007     0.073    -0.036    -0.035    -0.106     0.021    -0.016    -0.004    -0.016     0.010    -0.028     0.011    -0.025     0.057    -0.058     0.005    -0.041     0.001    -0.036     0.006    -0.001     0.105    -0.005     0.008    -0.051    -0.010    -0.055     0.003    -0.080
-8.000    -0.068    -0.163     0.017    -0.005     0.087    -0.062     0.042    -0.032     0.001    -0.008     0.005    -0.019     0.008    -0.014     0.005     0.012     0.047    -0.116     0.006    -0.040    -0.000    -0.023     0.005    -0.017    -0.054    -0.117     0.001    -0.055     0.000    -0.037     0.030    -0.102
-7.900    -0.064     0.003    -0.001     0.000     0.081     0.003     0.004    -0.059    -0.024    -0.052     0.008    -0.014     0.003    -0.012     0.005     0.003     0.040    -0.045     0.003    -0.036     0.006    -0.021     0.012    -0.006     0.029    -0.130     0.013    -0.044     0.007    -0.034     0.012    -0.042
-7.800    -0.088    -0.209     0.017    -0.022     0.072    -0.087    -0.023    -0.041    -0.054    -0.025     0.001    -0.022    -0.002     0.013     0.001     0.032     0.007    -0.057    -0.003    -0.035     0.004    -0.015     0.012    -0.005     0.004     0.047     0.008    -0.040     0.001    -0.042     0.020    -0.040
-7.700    -0.130    -0.072    -0.021    -0.012     0.058     0.041     0.039     0.089    -0.012    -0.102    -0.003    -0.011     0.003     0.035     0.003     0.042     0.008    -0.070    -0.004    -0.045     0.001    -0.013    -0.002     0.003    -0.041    -0.052     0.006    -0.064     0.000    -0.029     0.022    -0.044
-7.600    -0.162    -0.127     0.041     0.008     0.077     0.075     0.142    -0.029    -0.021    -0.077    -0.009    -0.009    -0.001     0.033    -0.011     0.045    -0.023     0.009    -0.007    -0.025     0.004    -0.015     0.001    -0.022    -0.060    -0.221     0.022    -0.081     0.006    -0.046     0.012    -0.033
-7.500    -0.100    -0.089     0.005    -0.025     0.081     0.093     0.126    -0.009    -0.010    -0.022    -0.004    -0.013     0.001     0.048     0.001     0.032    -0.021    -0.060    -0.003    -0.033    -0.004    -0.020     0.010    -0.008    -0.015    -0.058     0.001    -0.056    -0.001    -0.025    -0.005    -0.040
-7.400    -0.052    -0.136     0.012     0.089     0.072     0.152     0.068     0.155    -0.002     0.027     0.006     0.012    -0.003     0.056     0.012     0.089     0.020    -0.104    -0.003    -0.024    -0.004    -0.017    -0.011     0.002    -0.057    -0.020    -0.015    -0.079     0.007    -0.052     0.042     0.025
-7.300    -0.088    -0.385    -0.023     0.008     0.054     0.127     0.084    -0.033     0.025     0.037     0.001     0.013    -0.003     0.075     0.005     0.111    -0.005    -0.073    -0.007    -0.030    -0.003    -0.005    -0.003    -0.000    -0.189     0.003    -0.004    -0.092     0.004    -0.053    -0.021    -0.015
-7.200    -0.097    -0.093    -0.025     0.052     0.018     0.128     0.068     0.296     0.060     0.028    -0.005     0.019    -0.006     0.103    -0.003     0.126    -0.014    -0.098    -0.007    -0.032    -0.006    -0.005    -0.001     0.015    -0.058     0.060    -0.019    -0.068     0.004    -0.052     0.001     0.021
-7.100    -0.113    -0.118    -0.004     0.105     0.012     0.145     0.038     0.347     0.006     0.015    -0.008     0.015    -0.013     0.096    -0.007     0.168    -0.007    -0.034    -0.011    -0.029    -0.011     0.004    -0.003     0.025    -0.079    -0.109    -0.002    -0.075     0.003    -0.013     0.047    -0.034
-7.000    -0.056    -0.056    -0.045     0.102     0.005     0.086    -0.034     0.278     0.023     0.027    -0.012     0.044    -0.019     0.124    -0.006     0.181     0.001    -0.016    -0.008    -0.014    -0.011     0.012    -0.014     0.045    -0.045    -0.064    -0.006    -0.043     0.001    -0.028     0.020     0.022
-6.900    -0.072     0.077    -0.023     0.128    -0.031     0.131    -0.020     0.202    -0.020     0.017    -0.021     0.050    -0.012     0.120     0.001     0.167     0.005    -0.013    -0.018    -0.012    -0.014     0.010    -0.008     0.055    -0.076    -0.069    -0.001    -0.059    -0.011    -0.011    -0.005    -0.039
-6.800    -0.118     0.121    -0.037     0.118    -0.044     0.186    -0.097     0.144     0.005     0.030    -0.022     0.051    -0.016     0.126    -0.007     0.172    -0.056     0.017    -0.022    -0.017    -0.024     0.017    -0.015     0.053    -0.028     0.091    -0.011    -0.047     0.008    -0.040     0.020     0.068
-6.700    -0.160     0.230    -0.052     0.136    -0.052     0.212    -0.086     0.074     0.020     0.072    -0.040     0.071    -0.022     0.121    -0.014     0.219    -0.036    -0.002    -0.020    -0.017    -0.028     0.032    -0.016     0.057    -0.058    -0.040    -0.021    -0.054    -0.014    -0.059    -0.009    -0.018
-6.600    -0.052     0.244    -0.071     0.144    -0.060     0.252    -0.013     0.237     0.001     0.000    -0.048     0.089    -0.027     0.136    -0.024     0.199    -0.041    -0.001    -0.024     0.010    -0.035     0.031    -0.023     0.065    -0.046    -0.205    -0.003    -0.042    -0.016    -0.034    -0.019    -0.006
-6.500    -0.045     0.208    -0.078     0.178    -0.096     0.250    -0.108     0.276    -0.019    -0.097    -0.041     0.096    -0.029     0.131    -0.030     0.212    -0.050     0.029    -0.031     0.018    -0.038     0.041    -0.027     0.079    -0.006    -0.048    -0.008    -0.039    -0.002    -0.025    -0.020    -0.022
-6.400    -0.107     0.205    -0.080     0.263    -0.051     0.156    -0.065     0.301    -0.062    -0.005    -0.048     0.108    -0.039     0.151    -0.020     0.176    -0.003     0.031    -0.031     0.022    -0.042     0.054    -0.041     0.080    -0.032    -0.065    -0.027    -0.033    -0.031    -0.014    -0.010     0.003
-6.300    -0.090     0.122    -0.083     0.222    -0.091     0.234     0.030     0.268    -0.044    -0.025    -0.061     0.123    -0.043     0.159    -0.036     0.211    -0.008    -0.057    -0.038     0.041    -0.044     0.064    -0.041     0.100    -0.089    -0.109    -0.024     0.002    -0.016     0.004    -0.017     0.046
-6.200    -0.074     0.156    -0.069     0.234    -0.111     0.227    -0.132     0.329     0.007     0.096    -0.053     0.133    -0.055     0.181    -0.042     0.200     0.017    -0.024    -0.038     0.057    -0.045     0.083    -0.035     0.098    -0.003    -0.050    -0.042    -0.009    -0.024     0.021    -0.011    -0.026
-6.100     0.012     0.006    -0.092     0.212    -0.112     0.243    -0.086     0.391    -0.012     0.113    -0.054     0.156    -0.063     0.184    -0.048     0.199    -0.031    -0.051    -0.049     0.084    -0.048     0.095    -0.034     0.108    -0.004    -0.028    -0.013     0.017    -0.030     0.033    -0.051     0.019
-6.000     0.001     0.051    -0.106     0.262    -0.135     0.225    -0.103     0.292    -0.023     0.065    -0.057     0.171    -0.063     0.193    -0.055     0.177    -0.080    -0.065    -0.049     0.085    -0.056     0.110    -0.051     0.130    -0.125    -0.014    -0.021    -0.007    -0.028     0.040    -0.006     0.066
-5.900     0.024     0.169    -0.104     0.239    -0.137     0.227    -0.131     0.282     0.000     0.121    -0.063     0.203    -0.074     0.185    -0.063     0.194    -0.054     0.005    -0.064     0.111    -0.064     0.126    -0.045     0.137     0.003    -0.236    -0.030     0.013    -0.040     0.057    -0.023     0.046
-5.800    -0.096     0.087    -0.132     0.240    -0.138     0.255    -0.179     0.294     0.007     0.187    -0.074     0.200    -0.079     0.203    -0.056     0.187    -0.052    -0.001    -0.058     0.133    -0.065     0.140    -0.048     0.152    -0.031    -0.322    -0.033     0.050    -0.032     0.029    -0.050     0.110
-5.700    -0.028     0.355    -0.106     0.254    -0.126     0.221    -0.078     0.220     0.031     0.201    -0.078     0.204    -0.077     0.215    -0.063     0.236    -0.031     0.003    -0.069     0.163    -0.070     0.152    -0.055     0.178    -0.084    -0.118    -0.044     0.070    -0.049     0.073    -0.025     0.104
-5.600     0.019     0.291    -0.128     0.219    -0.134     0.259    -0.035     0.202     0.021     0.184    -0.086     0.226    -0.084     0.211    -0.067     0.223    -0.066     0.035    -0.069     0.186    -0.073     0.164    -0.062     0.187    -0.055    -0.112    -0.049     0.080    -0.048     0.098    -0.028     0.083
-5.500    -0.065    -0.007    -0.153     0.271    -0.136     0.213    -0.041     0.210    -0.006     0.173    -0.098     0.239    -0.086     0.211    -0.057     0.210    -0.047     0.078    -0.070     0.195    -0.080     0.173    -0.073     0.198    -0.036    -0.057    -0.035     0.096    -0.045     0.057    -0.046     0.091
-5.400    -0.069     0.313    -0.146     0.247    -0.143     0.216    -0.113     0.302    -0.049     0.209    -0.099     0.251    -0.093     0.219    -0.056     0.219    -0.037     0.061    -0.077     0.211    -0.088     0.184    -0.069     0.195    -0.055    -0.022    -0.059     0.084    -0.054     0.089    -0.025     0.180
-5.300    -0.025     0.332    -0.150     0.300    -0.141     0.197    -0.144     0.160    -0.062     0.217    -0.113     0.270    -0.100     0.221    -0.071     0.246    -0.045     0.182    -0.085     0.222    -0.089     0.204    -0.079     0.212    -0.089    -0.101    -0.064     0.091    -0.043     0.114    -0.048     0.088
-5.200    -0.129     0.366    -0.142     0.287    -0.165     0.164    -0.118     0.053    -0.027     0.152    -0.118     0.268    -0.107     0.218    -0.078     0.257    -0.028     0.144    -0.093     0.242    -0.101     0.217    -0.077     0.236    -0.029     0.107    -0.058     0.153    -0.087     0.146    -0.057     0.180
-5.100    -0.026     0.116    -0.158     0.283    -0.165     0.162    -0.093     0.158    -0.041     0.303    -0.130     0.273    -0.120     0.231    -0.105     0.273    -0.056     0.253    -0.099     0.258    -0.108     0.225    -0.071     0.230     0.041     0.137    -0.065     0.152    -0.099     0.146    -0.098     0.101
-5.000     0.096     0.274    -0.149     0.272    -0.150     0.145    -0.174     0.050    -0.013     0.263    -0.131     0.289    -0.127     0.228    -0.106     0.257    -0.091     0.228    -0.116     0.277    -0.117     0.235    -0.078     0.248     0.021     0.087    -0.069     0.159    -0.082     0.164    -0.067     0.125
-4.900    -0.029     0.199    -0.178     0.265    -0.176     0.116    -0.155     0.088    -0.081     0.270    -0.139     0.296    -0.129     0.231    -0.120     0.275    -0.053     0.172    -0.123     0.285    -0.125     0.243    -0.093     0.260     0.130    -0.005    -0.109     0.155    -0.080     0.149    -0.061     0.199
-4.800    -0.094     0.292    -0.180     0.259    -0.163     0.085    -0.186     0.136    -0.117     0.341    -0.135     0.285    -0.144     0.212    -0.134     0.253    -0.099     0.240    -0.127     0.301    -0.128     0.255    -0.098     0.271    -0.083     0.207    -0.091     0.189    -0.096     0.160    -0.112     0.226
-4.700    -0.069     0.183    -0.175     0.253    -0.144     0.068    -0.180     0.039    -0.048     0.342    -0.146     0.294    -0.146     0.216    -0.138     0.225    -0.085     0.312    -0.144     0.318    -0.136     0.265    -0.105     0.289    -0.136     0.036    -0.101     0.260    -0.109     0.197    -0.115     0.169
-4.600    -0.133     0.261    -0.172     0.183    -0.178     0.056    -0.167    -0.038    -0.093     0.343    -0.159     0.288    -0.151     0.209    -0.135     0.235    -0.103     0.314    -0.148     0.336    -0.145     0.272    -0.104     0.279     0.061     0.268    -0.097     0.212    -0.131     0.216    -0.104     0.257
-4.500    -0.071     0.080    -0.185     0.213    -0.188     0.062    -0.065     0.076    -0.086     0.251    -0.166     0.295    -0.157     0.203    -0.134     0.215    -0.105     0.310    -0.149     0.349    -0.149     0.276    -0.111     0.302    -0.046     0.174    -0.098     0.247    -0.117     0.214    -0.121     0.223
-4.400    -0.064     0.118    -0.181     0.177    -0.183     0.003    -0.117    -0.043    -0.128     0.361    -0.171     0.306    -0.159     0.188    -0.127     0.230    -0.061     0.309    -0.158     0.368    -0.159     0.286    -0.114     0.313     0.068     0.354    -0.114     0.263    -0.117     0.243    -0.073     0.225
-4.300    -0.079     0.249    -0.187     0.186    -0.179    -0.028    -0.062     0.146    -0.095     0.363    -0.176     0.302    -0.169     0.183    -0.146     0.246    -0.071     0.323    -0.161     0.381    -0.164     0.289    -0.120     0.324    -0.118     0.474    -0.110     0.295    -0.136     0.225    -0.106     0.205
-4.200    -0.058     0.161    -0.178     0.156    -0.198    -0.046    -0.144    -0.009    -0.096     0.297    -0.179     0.304    -0.168     0.177    -0.144     0.243    -0.040     0.367    -0.165     0.373    -0.164     0.293    -0.127     0.322    -0.156     0.200    -0.123     0.308    -0.147     0.243    -0.141     0.248
-4.100    -0.026     0.064    -0.182     0.149    -0.176    -0.093    -0.095     0.028    -0.079     0.333    -0.183     0.309    -0.168     0.163    -0.131     0.199    -0.065     0.356    -0.172     0.370    -0.169     0.299    -0.140     0.316    -0.245     0.154    -0.129     0.278    -0.143     0.238    -0.173     0.241
-4.000     0.015     0.126    -0.186     0.113    -0.189    -0.085    -0.120    -0.016    -0.088     0.362    -0.179     0.308    -0.163     0.165    -0.127     0.184    -0.051     0.369    -0.174     0.388    -0.175     0.301    -0.137     0.315    -0.127     0.283    -0.126     0.296    -0.145     0.235    -0.145     0.271
-3.900    -0.034     0.057    -0.173     0.109    -0.180    -0.115    -0.052    -0.049    -0.124     0.348    -0.184     0.312    -0.166     0.146    -0.117     0.181    -0.052     0.438    -0.177     0.402    -0.179     0.315    -0.143     0.314    -0.200     0.066    -0.152     0.343    -0.155     0.269    -0.123     0.277
-3.800    -0.085     0.028    -0.183     0.091    -0.179    -0.123    -0.095    -0.104    -0.105     0.356    -0.187     0.302    -0.163     0.133    -0.115     0.150    -0.071     0.412    -0.180     0.406    -0.181     0.313    -0.135     0.319    -0.151     0.101    -0.153     0.308    -0.143     0.231    -0.127     0.278
-3.700    -0.091     0.234    -0.182     0.092    -0.171    -0.149    -0.122    -0.100    -0.134     0.355    -0.185     0.297    -0.166     0.114    -0.129     0.151    -0.072     0.419    -0.184     0.411    -0.184     0.318    -0.154     0.354    -0.048     0.403    -0.143     0.359    -0.161     0.310    -0.102     0.287
-3.600    -0.055     0.063    -0.193     0.085    -0.180    -0.148    -0.091    -0.168    -0.154     0.363    -0.185     0.285    -0.164     0.086    -0.120     0.109    -0.106     0.445    -0.188     0.408    -0.189     0.321    -0.152     0.364    -0.147     0.265    -0.150     0.320    -0.164     0.291    -0.132     0.306
-3.500    -0.120     0.168    -0.194     0.054    -0.198    -0.165    -0.108    -0.122    -0.125     0.330    -0.182     0.289    -0.162     0.077    -0.122     0.077    -0.130     0.467    -0.190     0.416    -0.190     0.326    -0.173     0.358    -0.261     0.339    -0.172     0.367    -0.147     0.304    -0.168     0.393
-3.400    -0.073     0.234    -0.191     0.065    -0.181    -0.143    -0.069    -0.161    -0.126     0.334    -0.184     0.274    -0.161     0.058    -0.115     0.056    -0.082     0.368    -0.185     0.415    -0.193     0.330    -0.160     0.316    -0.075     0.344    -0.146     0.371    -0.142     0.331    -0.133     0.296
-3.300    -0.139     0.070    -0.181     0.052    -0.187    -0.211    -0.111    -0.151    -0.114     0.277    -0.184     0.259    -0.169     0.041    -0.132     0.005    -0.096     0.430    -0.187     0.430    -0.195     0.330    -0.159     0.326     0.185    -0.009    -0.140     0.359    -0.168     0.287    -0.177     0.329
-3.200    -0.144     0.092    -0.191     0.048    -0.171    -0.207    -0.106    -0.230    -0.158     0.273    -0.180     0.253    -0.169     0.028    -0.122     0.005    -0.090     0.527    -0.184     0.430    -0.195     0.342    -0.172     0.349    -0.215     0.357    -0.168     0.400    -0.130     0.284    -0.171     0.351
-3.100    -0.121     0.065    -0.196     0.032    -0.163    -0.226    -0.101    -0.304    -0.135     0.288    -0.183     0.233    -0.166     0.014    -0.127     0.032    -0.095     0.517    -0.184     0.434    -0.193     0.331    -0.165     0.332    -0.174     0.512    -0.155     0.423    -0.171     0.240    -0.184     0.209
-3.000    -0.155     0.025    -0.211     0.004    -0.175    -0.244    -0.095    -0.306    -0.138     0.164    -0.186     0.211    -0.162     0.002    -0.094    -0.034    -0.096     0.487    -0.190     0.444    -0.196     0.340    -0.149     0.355    -0.092     0.466    -0.154     0.430    -0.170     0.269    -0.225     0.388
-2.900    -0.184     0.040    -0.205    -0.036    -0.182    -0.250    -0.132    -0.247    -0.163     0.294    -0.179     0.213    -0.162     0.002    -0.080    -0.065    -0.074     0.504    -0.192     0.434    -0.190     0.343    -0.142     0.398    -0.074     0.281    -0.130     0.402    -0.165     0.297    -0.161     0.325
-2.800    -0.144     0.177    -0.192    -0.052    -0.193    -0.268    -0.037    -0.359    -0.126     0.266    -0.179     0.187    -0.158    -0.020    -0.100    -0.050    -0.102     0.442    -0.191     0.430    -0.190     0.347    -0.153     0.376    -0.185     0.104    -0.166     0.385    -0.160     0.338    -0.149     0.157
-2.700    -0.142     0.016    -0.195    -0.092    -0.188    -0.294    -0.089    -0.261    -0.140     0.256    -0.177     0.187    -0.151    -0.037    -0.072    -0.023    -0.074     0.479    -0.191     0.447    -0.189     0.356    -0.147     0.411    -0.052     0.107    -0.135     0.375    -0.178     0.371    -0.158     0.317
-2.600    -0.154    -0.005    -0.201    -0.103    -0.202    -0.313    -0.062    -0.306    -0.155     0.183    -0.177     0.173    -0.141    -0.053    -0.050    -0.071    -0.115     0.474    -0.190     0.443    -0.185     0.368    -0.159     0.466    -0.083     0.160    -0.153     0.353    -0.141     0.301    -0.173     0.444
-2.500    -0.104     0.063    -0.212    -0.095    -0.190    -0.299    -0.129    -0.262    -0.104     0.215    -0.170     0.156    -0.140    -0.064    -0.065    -0.083    -0.072     0.464    -0.189     0.452    -0.187     0.379    -0.143     0.419    -0.264     0.344    -0.170     0.381    -0.163     0.368    -0.209     0.401
-2.400    -0.189    -0.127    -0.208    -0.124    -0.200    -0.313    -0.102    -0.293    -0.133     0.195    -0.175     0.143    -0.132    -0.095    -0.051    -0.132    -0.074     0.451    -0.184     0.445    -0.182     0.364    -0.152     0.422    -0.164     0.654    -0.134     0.446    -0.146     0.267    -0.149     0.288
-2.300    -0.145    -0.002    -0.217    -0.131    -0.214    -0.331    -0.013    -0.216    -0.133     0.004    -0.174     0.135    -0.140    -0.104    -0.032    -0.102    -0.083     0.435    -0.180     0.455    -0.191     0.380    -0.142     0.363    -0.136     0.306    -0.122     0.383    -0.148     0.255    -0.189     0.430
-2.200    -0.083    -0.098    -0.225    -0.143    -0.222    -0.344    -0.030    -0.417    -0.134     0.078    -0.177     0.129    -0.139    -0.104    -0.066    -0.111    -0.072     0.460    -0.176     0.466    -0.188     0.350    -0.141     0.392    -0.083     0.436    -0.136     0.327    -0.138     0.439    -0.263     0.437
-2.100    -0.228    -0.079    -0.214    -0.175    -0.218    -0.396    -0.216    -0.275    -0.157     0.061    -0.181     0.095    -0.138    -0.133    -0.007    -0.110    -0.153     0.514    -0.184     0.452    -0.194     0.380    -0.149     0.404    -0.291     0.480    -0.117     0.340    -0.175     0.258    -0.217     0.251
-2.000    -0.198    -0.025    -0.229    -0.176    -0.220    -0.364    -0.127    -0.326    -0.136     0.058    -0.189     0.085    -0.139    -0.141    -0.069    -0.117    -0.187     0.495    -0.171     0.460    -0.188     0.372    -0.134     0.406    -0.018    -0.021    -0.136     0.341    -0.186     0.396    -0.231     0.546
-1.900    -0.261    -0.092    -0.236    -0.189    -0.221    -0.404    -0.151    -0.215    -0.145     0.053    -0.188     0.072    -0.139    -0.178    -0.028    -0.146    -0.125     0.491    -0.161     0.474    -0.193     0.384    -0.158     0.376    -0.226     0.024    -0.059     0.422    -0.163     0.419    -0.136     0.359
-1.800    -0.259    -0.180    -0.241    -0.189    -0.237    -0.385    -0.111    -0.451    -0.178     0.112    -0.190     0.052    -0.145    -0.166    -0.043    -0.170    -0.156     0.498    -0.163     0.468    -0.183     0.413    -0.157     0.428    -0.000     0.674    -0.083     0.417    -0.194     0.334    -0.174     0.403
