    -5.70000    -3368.26265   421576.54621    -2483.70036    -1030.91100     5321.44881     -888.87668      926.38249     1775.27828      375.58898    68540.35037    92173.20043    69502.72668      418.64053   -13545.57423      411.84847      827.29925   -46438.40085    -1097.45336    69367.64963    45734.79957    68405.27332      517.85769     -944.51827      544.75850    -1084.98005         137908
    -5.60000    -1349.90442   417906.33587    -3478.42330     -687.43050     5836.55943    -1268.92428      305.19014     1296.67727      492.73279    68190.54130    91485.40693    69531.38511      317.34776   -13328.95766      544.59689      556.91740   -46032.81385    -2124.77022    68747.45870    45452.59307    67406.61489      485.30231     -947.18781      520.97646    -1647.12801         136938
    -5.50000    -1925.94263   420811.85435    -1921.90269     -663.49536     5515.33856    -1067.81587     1011.62609     1224.40625      -85.06078    68747.73478    92180.98961    69759.99626      353.59079   -13660.02751      356.26342      264.53044   -46601.97923    -1759.99253    69012.26522    45579.01039    68000.00374      493.11391     -782.54276      196.87476    -1524.05481         137760
    -5.40000    -2145.72768   418941.25293    -2317.10869     -607.89448     5187.58773     -910.51653      467.21291     1629.93602     -136.22229    68375.06456    91573.99692    69109.93884      986.98033   -14075.16259      411.85248      350.87089   -46046.99384    -1118.87769    68725.93544    45527.00308    67991.06116      374.29870     -441.12339      241.62446    -1081.35172         137101
    -5.30000    -3118.78468   416744.47585    -2661.03862     -788.58024     4770.96443     -762.92493      579.03671     1885.60102      455.66701    67711.77276    91287.19295    68764.14012      829.01966   -14149.37714      810.14597      768.45448   -46382.38589    -1336.28023    68480.22724    44904.80705    67427.85988      279.87182     -301.86854      548.97090    -1069.20510         136192
    -5.20000    -2568.61177   415479.04938     -976.47266     -918.35370     4647.76085     -330.02334      407.19943     1495.43034     -157.95941    67539.41547    91075.79483    68454.41273     1170.12922   -13693.85329     1186.73682      682.16907   -46390.58965    -1147.82545    68221.58453    44685.20517    67306.58727       62.20995     -250.20759      568.01993     -844.02295         135761
    -5.10000    -2737.58390   414593.27613    -1722.24640    -1119.25539     4709.90135      -87.74822      402.97679     1493.40009      834.97501    67129.05512    91054.84264    68329.67762     1100.23999   -13994.76181      248.34982     1115.88975   -46735.68528    -1285.35523    68244.94488    44319.15736    67044.32238      335.55551      -94.30232      854.79972     -868.34248         135374
    -5.00000    -2901.65759   413714.24984    -2041.61594     -991.99315     5054.45018     -693.73945      627.70728     1040.49940      470.07568    67016.08100    90776.89719    67847.86516      996.02019   -14163.49800       68.46559      924.83801   -46596.79437     -738.73032    67940.91900    44180.10281    67109.13484      566.82218      144.76656      745.11776     -633.23983         134957
    -4.90000    -3180.69698   412027.63080     -990.31410    -1487.91458     4742.78607     -290.30520      453.83265     1490.15821      278.45489    66944.97309    90367.66605    67606.98705      869.01574   -14374.29132      142.50697      392.05383   -46453.33210     -931.97411    67337.02691    43914.33395    66675.01295      321.43004       72.18455      281.04257     -683.02359         134282
    -4.80000    -3079.47403   411879.30179     -327.62036    -1111.86791     5142.40116     -430.39506      505.43108     1251.05898     -374.23905    67093.86854    90429.24260    67836.62708      887.51731   -14480.67607       28.03854      259.26292   -46411.48520    -1226.25416    67353.13146    44017.75740    66610.37292      390.89910     -158.52292       97.56569     -755.40922         134447
    -4.70000    -1255.06162   412069.75510     -968.43986     -554.94881     5888.41046     -405.74287     -113.94743      713.51131     -267.35178    67450.03765    90519.84258    67789.21661      412.75350   -15010.79015      163.98829      -57.07529   -46196.68516     -735.43322    67392.96235    44323.15742    67053.78339      500.66672      -25.61253      -40.61510     -459.50478         134843
    -4.60000    -1276.00511   408600.72800    -1516.72524     -193.53041     5306.09479     -902.51068      376.17805     1277.66730       55.23327    66489.80725    89853.86074    67343.17398      319.98118   -14715.53085      -74.32533      612.38550   -46115.72149    -1094.34796    67102.19275    43738.13926    66248.82602      186.19808     -198.10358      448.74264     -714.65150         133592
    -4.50000    -1529.85390   411814.25606     -948.15312     -822.44099     4830.98688     -750.71540     -168.44407     1276.74476     -295.23327    67113.31847    90369.47698    67662.68906      -39.99543   -15294.65299     -352.44061       50.36305   -46461.95395    -1048.37812    67163.68153    43907.52302    66614.31094     -269.22687       95.92335      -81.87707     -617.86836         134277
    -4.40000    -1658.10071   411932.69300    -1366.09199     -837.23478     4620.32627     -683.77056     -240.43243     1122.65388       27.28638    67073.11619    90222.56991    67122.33991      -87.61435   -15528.42184      783.12662       42.76763   -46256.13982      -55.67982    67115.88381    43966.43009    67066.66009      200.63051      -37.92467       89.45922       45.79259         134189
    -4.30000    -1126.87398   409420.19178    -1397.40410     -469.98313     5200.51053    -1015.51904     -230.66239      617.01210     -331.96655    66667.73910    90137.91328    66617.63251     -875.08101   -15515.36366      557.75972      254.52180   -46685.82656      354.73498    66922.26090    43452.08672    66972.36749       65.26191      -89.48644      307.26745      357.60534         133590
    -4.20000    -1214.22814   408708.39239    -1350.02000     -816.96282     5425.03408     -630.98913     -151.35470      631.56580     -436.08400    66825.23270    90180.00072    66359.71328     -938.28310   -15382.65761      730.09844     -266.46540   -46976.00143      664.57345    66558.76730    43203.99928    67024.28672      -30.30611      159.94620     -191.90959      639.67034         133384
    -4.10000    -1164.50852   406553.12741     -974.89082     -584.52914     5281.65203     -580.24730      -80.89659       74.73903     -574.91601    66079.59084    90181.01583    65642.82569       37.00698   -15832.94467      228.30470      455.81833   -47747.03166     1329.34861    66535.40916    42433.98417    66972.17431     -108.54059      101.08476      313.38488     1146.47893         132615
    -4.00000     -993.79969   406906.77254    -1370.18778     -331.91974     5497.93617     -909.98393      232.88196      259.77920     -399.66346    66460.56739    90406.61860    65372.38743     -824.67011   -15351.60613      172.33760      -73.13479   -47965.23720     2103.22514    66387.43261    42441.38140    67475.61257      215.95473      183.31879      -47.52990     1704.05067         132848
    -3.90000    -1595.48156   403296.75560      857.27374     -831.87916     5585.22793     -330.97511     -121.77145      -26.68682     -626.03969    65872.97921    89828.61273    64363.01178     -826.24051   -15316.29444      774.12930      -80.95841   -47992.22546     2938.97643    65792.02079    41836.38727    67301.98822     -198.00308     -248.81889      -46.51466     2428.82456         131665
    -3.80000    -1698.27373   398899.49662     -193.95191     -624.23029     5834.27420     -270.81091      205.26726      -48.44737     -370.93889    65227.70883    89163.05233    63101.17684     -640.02539   -15426.02166      138.49613     -103.41767   -47974.10465     4149.64632    65124.29117    41188.94767    67250.82316      199.23504     -225.48403      -39.69319     3289.61899         130352
    -3.70000     -508.37058   397159.18470      426.25131     -463.65863     6365.03740      164.14592      -55.93559      -98.19128     -466.62974    64931.69583    89083.41031    62540.56623     -730.58681   -15702.33696      139.30681      250.60834   -48052.82062     5032.86754    65182.30417    41030.58969    67573.43377      -84.41932      128.48495      124.78845     4082.87788         130114
    -3.60000      163.85388   393036.67956       86.32294      -27.44063     6357.63229     -344.12425     -114.87343      -40.67625     -347.03442    64356.84713    88525.64221    61716.07961     -499.07089   -15571.02782      -73.43733       81.30575   -48256.28443     5362.84077    64438.15287    40269.35779    67078.92039      457.48626      138.76769      -90.46422     4350.68846         128795
    -3.50000      706.45452   393160.25902      501.52466       45.63940     6385.14934      221.23745     -266.02108      541.50611     -133.40703    64679.28733    88981.66629    61325.11644     -538.60425   -14701.12594      -51.90457     -369.57465   -48974.33258     6338.76712    64309.71267    40007.33371    67663.88356      126.95888      153.37614     -276.86585     5027.20424         128989
    -3.40000     -388.29193   390152.85893     1331.67442      -38.87184     6378.54912      157.37024       98.75663      288.20348     -827.78423    63951.82270    88741.28917    60343.76409     -375.99924   -14233.33196      326.86475      149.35459   -49429.57833     7365.47182    64101.17730    39311.71083    67709.23591      439.92939      277.25299      197.60970     5880.40544         128053
    -3.30000      379.12081   391502.13577      608.15210       76.84842     6304.13517      -16.09616      129.31110      315.38658     -373.99859    64223.91159    89178.42335    59951.78882     -210.78958   -13818.32711     -171.89500       86.17682   -49822.84670     8630.42237    64310.08841    39355.57665    68582.21118      345.72810      384.27000      155.36191     6898.36455         128534
    -3.20000     -878.26973   390113.01330     1880.83831     -231.39072     6565.63463      475.92214      583.86788      360.20443    -1041.71466    63988.46880    89701.96867    59324.95878     -172.80024   -13521.22865     -426.94365      348.06240   -51078.93735     9675.08245    64336.53120    38623.03133    69000.04122      523.33639      450.98564      144.99741     7870.94340         128325
    -3.10000      260.47282   385467.96168      204.00883       61.64255     6437.00615     -204.93062      498.06191      494.90676     -317.47267    62861.07281    88857.06864    57888.01933     -140.70743   -13532.21282     -220.50240     1068.85438   -50923.13729    11014.96133    63929.92719    37933.93136    68902.98067      531.80202     1335.09219      745.77656     8809.24937         126791
    -3.00000     1322.55012   387460.83084       63.28153      635.96505     6522.90793     -382.99458      310.19884     1104.83301     -609.63108    63532.39898    89825.51738    57912.25246      -26.89204   -13193.95246      -92.99194      512.20204   -52074.03477    11752.49507    64044.60102    37751.48262    69664.74754      101.08999     1069.28666      184.38447     9616.41123         127577
    -2.90000     1860.52406   388415.35160      126.28787      772.43536     6652.41570     -395.66012     -371.45140     1525.58347     -354.93525    63746.43553    90609.43563    57431.74336     -496.72878   -12300.84998     -319.27482      424.12893   -53301.87126    13053.51328    64170.56447    37307.56437    70485.25664      370.03317      672.45512      342.08424    10750.70868         127917
    -2.80000     2882.40567   387207.70563    -1081.16712     1174.16221     6373.68129     -970.30786      227.23980     1608.11311     -619.00222    63564.88404    90701.73292    56574.01573     -647.63826   -12271.42747     -416.55239      346.23191   -53927.46585    14327.96855    63911.11596    36774.26708    70901.98427      615.55271     1184.54696      185.19331    11689.20064         127476
    -2.70000     3291.53091   388601.72279    -1518.38659     1621.32789     5441.03859     -768.58397     -518.33872     1541.16848     -607.39066    63158.48531    90869.99262    56048.08625     -135.69499   -11826.31004     -710.35260      957.02938   -54465.98524    15177.82750    64115.51469    36404.00738    71225.91375      914.11121      396.34020      644.60002    12384.12260         127274
    -2.60000     4707.38546   389033.29708    -1870.04376     2273.56252     5178.27392     -831.63091     -302.82683     1279.33374     -439.59188    63504.15698    91265.37075    55212.27309     -498.23668   -11863.00250     -530.94820      212.68604   -55309.74149    16796.45381    63716.84302    35955.62925    72008.72691      204.00502      369.22542       82.63659    13730.74536         127221
    -2.50000     4925.18931   387795.33104     -975.86041     2357.73018     4972.73711     -548.36181     -494.86686     1008.36971     -455.66552    63488.91258    91275.34907    54734.57594       40.54600   -11744.77055     -557.75283     -335.82515   -55908.69814    17172.84811    63153.08742    35366.65093    71907.42406      668.40344     1230.81857     -109.30498    13978.49841         126642
    -2.40000     6109.18559   387326.29322      241.96919     3064.95188     4875.81803     -242.43809     -199.37687      763.76520     -391.55079    63236.55917    91660.64993    53983.47653      596.49706   -11317.62104       22.19011       -9.11834   -56857.29987    18497.04694    63227.44083    34803.35007    72480.52347      710.20758      811.48664      196.80776    15064.73321         126464
    -2.30000     6108.27637   388579.53072      285.01281     3036.12826     3846.05821      -48.06537     -285.02941      924.99160     -208.66092    63007.41047    91889.99339    53343.88538      447.74791   -11178.93136     -441.93236      239.17906   -57525.98678    19566.22925    63246.58953    34364.00661    72910.11462      861.12210      570.23306      256.18107    16038.03311         126254
    -2.20000     7394.32592   385914.25986      467.99841     3527.59518     4379.38426      136.64190     -306.58138      557.72628     -652.85710    62427.23441    92023.03593    52436.26284      656.31740   -10639.97022      667.27841      762.53117   -58429.07187    20744.47432    63189.76559    33593.96407    73180.73716      668.75577     1163.04810      665.31459    17156.68840         125617
    -2.10000     8079.13875   383889.61590     -162.80109     3815.92316     4252.31206     -256.74637     -412.00390      571.19683     -785.51254    61922.55488    91678.59859    52019.37028      824.84574   -10349.87697      -99.79399     1114.89024   -58397.19718    20921.25945    63037.44512    33281.40141    72940.62972      757.43456      835.71464      964.93996    17376.16495         124960
    -2.00000     7492.65670   380895.21348     1488.45202     3660.51839     4546.80602      151.00397     -448.76317      924.39177     -306.67435    61666.31638    91562.74273    51414.71303     1035.50293    -9992.30963      377.51203      897.36724   -58895.48546    21400.57393    62563.68362    32667.25727    72815.28697      675.32446      717.72944      806.57088    17874.12035         124230
    -1.90000     7591.86362   381342.41525      162.77575     3712.49492     4295.86462       19.11988     -410.73326      671.68710     -588.70914    61564.86838    91914.71309    51188.40911     1043.99972   -10134.25012      214.43733      967.26325   -59732.42618    21720.18178    62532.13162    32182.28691    72908.59089      799.68149      653.35423      905.17027    18160.38664         124097
    -1.80000     7089.86816   378832.86759     1869.16233     3682.78163     3986.58641      493.53077     -194.90381     1037.40431     -683.58499    61024.36210    91572.46095    50171.88562     1331.90094   -10145.31746      682.70645     1111.27579   -59984.92190    22816.22877    62135.63790    31587.53905    72988.11438      932.97651      834.33353      964.73995    19299.31674         123160
    -1.70000     6991.19226   370153.43151     1784.10031     3311.28088     4189.32938      -15.38559       34.80679      611.19226    -1127.71913    59819.63449    89871.24690    48990.82821     1338.25777    -9174.43746      501.27295      890.73102   -59212.49380    22548.34359    60710.36551    30658.75310    71539.17179      846.25558      738.12760      770.47060    18858.47456         120530
    -1.60000     8082.38325   369640.75922     2627.16582     3954.73942     3251.54424      434.72904     -189.28606      173.30623    -1254.00087    59276.12090    89372.47270    48268.67944     1297.44113    -8858.55838        1.49158     1148.75820   -59043.94541    23163.64112    60424.87910    30328.52730    71432.32056      659.99359     1103.27015      976.86444    19343.41649         119701
    -1.50000     8553.15549   365125.49686     2008.34365     3967.00397     3997.43550      226.79156     -429.09936      366.86638     -988.54481    58315.97954    88989.23283    47623.04527     1148.90826    -8564.54595      838.02143     1954.04092   -59392.46566    23339.90947    60270.02046    29596.76717    70962.95473      917.45275      657.87478     1622.82141    19696.31459         118586
    -1.40000     7683.62548   359072.80723     2718.72775     3690.24792     3692.81861      710.31755     -230.27680      675.59734     -802.79065    57703.18164    87865.48411    46682.01937     1524.93191    -7988.60531      854.09161     1163.63673   -59160.96822    23205.96126    58866.81836    28704.51589    69887.98063      976.83757      823.66570     1014.80468    19645.29796         116570
    -1.30000     9403.53355   350475.61309     1209.13108     4307.60184     3079.42959       -8.33262     -491.66928      901.21965     -639.16711    56189.14024    85952.99881    45450.93986     1248.07499    -7828.81552      258.03184     1195.71952   -58331.99762    22672.12027    57384.85976    27621.00119    68123.06014      961.92110      763.19158     1019.22675    19181.99645         113574
    -1.20000     7911.19996   344596.61159     1321.04133     3708.23490     3426.15184      -68.85635     -156.97515      471.72387    -1364.90444    55062.03502    84706.06812    44380.42778      914.09042    -7150.46359      549.98496     1587.92997   -57700.13624    22951.14443    56649.96498    27005.93188    67331.57222      950.49827      290.33077     1388.40272    19530.23976         111712
    -1.10000     7956.21776   336417.02028     -294.50239     3800.36169     3366.69865     -453.17746     -134.87822      167.89380     -575.53727    53767.78464    83067.02882    43274.26674      559.43401    -7176.24681      288.92704     1544.43071   -57054.05763    22531.46653    55312.21536    26012.97118    65805.73326      784.53583     -102.94326     1369.34214    19205.06738         109080
    -1.00000     7908.66136   328446.97621       79.51265     3365.68951     3656.68361     -368.01189     -310.90712      227.08890     -314.25615    52369.82929    81501.68107    42279.84871     1131.30654    -6974.86854      830.79969     1961.34142   -56302.36214    22141.30257    54331.17071    25199.31893    64421.15129      353.10837        0.98715     1679.76909    18833.34143         106701
    -0.90000     6567.20508   320360.47956     -510.59622     3164.25988     3261.46131     -262.33189     -328.20177      274.92632     -538.01527    51161.66213    79554.91223    41467.71520     1512.98391    -7061.62266      570.47508     1656.67574   -55129.82445    21044.56961    52818.33787    24425.08777    62512.28480      160.82778     -685.82027     1334.67303    18060.88305         103980
    -0.80000     5065.45393   310519.30208    -1044.22025     2403.95202     2863.66840     -734.15220     -147.73724      705.96771     -340.07475    49423.08205    77180.71102    39747.64828     1506.03939    -6976.10115      843.57335     1851.83590   -53663.42205    21202.70344    51274.91795    23517.28898    60950.35172      634.81247     -292.32056     1509.95925    18182.00674         100698
    -0.70000     5231.33619   302051.02814     -561.58404     2463.47024     3095.73958     -638.25323     -304.54116      179.47807     -805.47219    48454.96395    75459.56012    38935.85686     1228.15880    -6425.04151      880.94400     1130.07211   -52879.12023    20168.28628    49585.03605    22580.43988    59104.14314      767.28179     -197.84580      898.61263    17311.68948          98040
    -0.60000     4051.77630   292204.16768    -1448.60379     2071.22213     2565.73378     -966.84857     -187.70425      623.32092     -643.53667    46950.15795    73002.18253    37786.00444     1254.02095    -6833.36521      779.62508      814.68410   -51289.36505    19142.99113    47764.84205    21712.81747    56928.99556     1018.10553     -335.27175      650.26102    16588.77770          94715
    -0.50000     5337.46354   281532.90258     -833.04645     2324.71502     2068.13737     -561.57444     -183.91559      447.09656     -523.09122    45092.93618    69989.16394    36464.09783     1636.68212    -6552.92738      303.02697      813.12764   -48979.32789    18070.80434    45906.06382    21009.83606    54534.90217     1241.23266     -392.53075      726.73585    15666.80120          90999
    -0.40000     3853.80687   271635.27367      -95.51435     1933.95583     1861.06600     -243.14574      141.64376       64.48194     -247.53285    43468.25942    67668.17912    35227.18810     1364.73995    -6169.36976      367.85860      696.48117   -47703.35824    17178.62380    44164.74058    19964.82088    52405.81190     1149.35028     -508.71286      651.29964    14937.84729          87633
    -0.30000     2827.00918   263881.46947     -807.83024     1461.83726      713.35648     -421.78821     -150.22222      227.22177     -195.24919    41931.32948    65233.67315    34175.71881     1190.00995    -6050.02698      788.37748      625.34103   -45979.34630    16136.56238    42556.67052    19254.32685    50312.28119      856.22624     -925.46060      532.48770    14006.27514          84488
    -0.20000     3883.62503   252498.48734     -314.43679     1663.84445      690.90790     -342.59908     -169.60614      258.95902     -439.16214    40270.98429    62427.82542    33031.00087     1695.40388    -5946.72612     1035.65068      364.03142   -43949.65085    14843.99826    40635.01571    18478.17458    47874.99913      697.30333     -748.96134      319.71167    13058.07570          80906
    -0.10000     3290.13694   239797.91979     -174.46181     1510.27275      907.71110     -206.11899     -422.37968      311.00451     -111.38331    38219.31702    59550.40721    31618.27957     1513.30959    -5832.46813      829.18442      529.36595   -42132.81441    13731.44086    38748.68298    17417.59279    45349.72043     1049.61969     -765.01194      415.85224    12055.30125          76968
     0.00000     2963.78666   232000.07697     -682.53363     1232.87057      312.26896     -365.96399     -486.36201       66.57398       99.17260    36764.78186    57338.78056    30622.60606     2082.73705    -5693.16462      938.06993      582.43629   -40565.56113    12866.78789    37347.21814    16773.21944    43489.39394      510.44467     -893.61735      462.20196    11298.25023          74112
     0.10000     2229.46606   220150.87803     -303.86617     1073.55488      375.77163     -361.12972     -341.87379      133.50827       68.82988    34835.17020    54430.58903    29457.73542     1917.80669    -5531.27332     1026.15701      674.65960   -38516.17806    11429.52916    35509.82980    15914.41097    40887.26458      717.51522    -1166.62529      602.67421    10168.24429          70345
     0.20000     2262.09758   207414.79405      120.32329     1116.20437      463.81234     -396.79277     -214.52765      576.28919     -364.58891    32887.96156    51384.24094    27951.27713     1903.89924    -5149.48394      732.86548      730.07687   -36262.48188    10603.44574    33618.03844    15121.75906    38554.72287      550.73566     -826.06572      601.28833     9399.60418          66506
     0.30000     1104.83064   196063.52074     -544.85542      769.39252      168.90587      -75.09575       89.17968      -49.97527       90.63510    30909.96167    48356.71650    26662.13663     1858.22955    -5003.63062      264.90746      748.07665   -34145.43300     9243.72674    31658.03833    14211.28350    35905.86337      523.23109     -863.42294      664.39763     8325.18811          62568
     0.40000     1555.25698   185460.11947     -383.16544      961.88029      -82.34112     -206.20772      175.55918       24.91648     -126.25770    29154.77426    45728.57243    25402.10001     1613.84553    -4916.08584      340.73624      755.45147   -32392.14485     8260.79997    29910.22574    13336.42757    33662.89999      531.63905     -868.47626      631.46885     7461.25332          59065
     0.50000      624.18039   171124.93749      320.54540      602.98269      356.49107       67.39391      322.19500      192.14298     -165.86657    27150.20848    42426.16884    23786.01414     1900.23534    -4541.64202      359.13769      489.58305   -30062.33769     7217.97173    27639.79152    12363.83116    31003.98586      677.54633     -969.08745      492.80086     6546.18055          54790
     0.60000      189.16321   162356.85176     -386.31117      192.77649     -566.84402     -264.94843      340.87721       44.61351       91.01078    25408.98448    39753.08973    22610.92197     1677.51597    -4475.55667      436.48800      611.03103   -28077.17947     6207.15606    26020.01552    11675.91027    28818.07803      913.38597     -964.47236      468.06426     5604.40631          51429
     0.70000      498.64055   151371.25087      185.29912      269.36972     -821.82637      163.18556      177.69991      132.29425      -74.61649    23798.03707    37040.44712    21138.76791     1513.28321    -4257.82221      474.40105      249.92587   -26234.89424     5568.46419    24047.96293    10805.55288    26707.23209      662.62644     -872.69755      180.99818     5116.89468          47846
     0.80000      418.96806   141920.18414      258.45167      186.05801     -924.98182      -17.54861      199.00025     -142.13006       21.97941    22242.98082    34515.93613    20008.77256     1433.13842    -4226.95794      240.88423      226.03837   -24319.87227     4694.45488    22469.01918    10196.06387    24703.22744      822.77782    -1140.67091      239.30602     4356.20403          44712
     0.90000     -250.22833   131461.66076      917.75357       34.20828     -672.31762      372.78100      182.64661      174.17737      -19.63647    20712.12681    32133.93746    18726.05287     1408.64246    -3937.38214      307.38240      141.74638   -22701.87492     4113.89427    20853.87319     9432.06254    22839.94713      317.96240     -759.42201      112.89625     3819.80392          41566
     1.00000     -412.78483   122002.70858      413.80300       -8.80030    -1068.77855      112.11002      201.55224      142.69267      192.28193    19064.64569    29660.53599    17545.34976     1317.77336    -3617.36637      353.94177      198.70862   -20993.07198     3237.30048    19263.35431     8667.46401    20782.65024      306.91750     -762.36813      171.34115     3081.91493          38328
     1.10000     -209.14914   112705.89676     1029.43856      -34.10046     -915.38110      227.83737      -90.52853      -42.69887     -119.21239    17653.03835    27416.56803    16536.41972      990.36565    -3588.11943      304.11399      135.92329   -19391.13607     2369.16056    17788.96165     8025.43197    18905.58028      241.02609     -806.88155      104.21063     2307.07503          35442
     1.20000     -407.00250   102991.87968      483.67954      -92.88097     -818.16599      -14.41498      315.64570       -1.43789     -102.81784    16195.96527    25108.39390    15147.97467     1176.98734    -3213.50591      323.93122       12.06945   -17812.78780     2108.05066    16208.03473     7295.60610    17256.02533      120.16588     -721.25855       17.61733     2061.65752          32404
     1.30000     -335.88213    93672.34618     -267.24615     -134.08278     -894.12067     -106.53273       93.48283      -99.88933      136.84885    14536.90680    22708.38523    13919.69011      894.37872    -3091.98593      413.86467      240.18641   -16102.77047     1474.61978    14777.09320     6605.61477    15394.30989      347.90230     -474.24910      232.32142     1516.31842          29314
     1.40000     -433.41807    86753.02919      458.95706     -242.23586     -887.60421      112.54085      106.70810     -140.89676       -8.43882    13436.88448    21019.93532    13157.46789     1071.13861    -2859.34559      432.40156      260.23104   -14905.87063      819.06423    13697.11552     6114.06468    13976.53211     -121.19089     -619.90104      224.02328      959.61556          27134
     1.50000     -895.04919    79558.98281     -304.86631     -214.13484     -767.72237     -109.76928      135.82134     -104.84570       94.00087    12410.82909    19210.28874    12133.08356      838.71521    -2738.05913      506.84523       85.34181   -13513.57747      640.83287    12496.17091     5696.71126    12773.91644       72.48085     -597.73749       76.23254      810.47982          24907
     1.60000     -916.88156    72326.55196     -375.91060     -333.67498     -998.79656     -184.69187      237.92497     -122.57534      144.13497    11236.62864    17358.85729    11068.36820      590.06617    -2582.47357      239.94137        2.74272   -12241.71457      339.26359    11239.37136     5117.14271    11407.63180     -182.97965     -464.30344       48.13622      508.49380          22476
     1.70000     -941.97852    65071.12359      -52.07594     -363.24241     -803.54385      -33.82012       85.10392       49.82982        3.24218    10150.69076    15634.97127    10199.20178      796.25950    -2466.14890      281.95933       53.61848   -10914.94254      -43.40355    10204.30924     4720.02873    10155.79822     -123.51329     -369.36341       78.85408      205.47645          20355
     1.80000     -598.84384    58727.40682     -268.10247     -244.79992     -864.33804     -178.67556      246.53801      -56.69926     -155.60807     9008.25210    14000.47456     9285.50465      932.83847    -2396.54589      461.91143      218.49580    -9765.94911     -336.00930     9226.74790     4234.52544     8949.49535      -31.81230     -236.22279      162.69931      -76.09191          18235
     1.90000     -476.41092    52836.76579      -89.29435     -282.82461     -825.09180      -26.60234      -40.17316       -5.82110       72.55227     8142.24485    12592.97852     8480.21793      761.25502    -2124.34553      313.52669      100.51030    -8800.95703     -575.43587     8242.75515     3792.02148     7904.78207       77.17672     -167.09248       92.62354     -297.63473          16385
     2.00000     -709.74174    47655.50327     -221.81149     -104.26140     -709.53857     -130.64535      263.62935     -124.69090      -16.18606     7313.79673    11272.49838     7571.78301      649.25216    -2004.78388      420.03064      134.40654    -7782.99676     -381.56602     7448.20327     3489.50162     7190.21699      -73.77194     -110.56043       83.91332     -208.83115          14762
     2.10000     -340.47355    42528.53507     -271.84567     -148.19720     -488.13892     -128.24642      149.18795       46.44084       64.69881     6549.51463    10222.35288     6979.41683      661.31321    -1871.44195      182.09709      195.97074    -7149.70577     -663.83366     6745.48537     3072.64712     6315.58317      -96.81489      -88.74457      165.49435     -454.60113          13295
     2.20000     -996.37470    37807.98835      -74.99670     -383.90096     -392.21188       -3.14208      178.53251      -19.73488      129.41419     5897.35344     9047.53532     6252.45131      535.74408    -1653.64348      164.19215       13.29313    -6287.07065     -696.90261     5910.64656     2760.46468     5555.54869       73.68882       10.25918       -0.05923     -531.89325          11808
     2.30000     -591.56491    34321.92415       29.32553     -287.68162     -420.57682      -18.23731      107.23452     -118.87296      102.56941     5277.31531     8206.86046     5672.45032      406.57972    -1614.05002      269.40387      118.36939    -5740.72091     -671.90063     5395.68469     2466.13954     5000.54968       34.83014      -26.65324       73.22328     -470.23700          10673
     2.40000     -394.43297    30206.72560      336.74531     -160.98396     -426.04675       91.12172      150.29844      -11.14481      -14.83868     4670.20923     7221.38661     5038.40947      325.69967    -1442.25371      252.31993       43.58154    -5058.77322     -692.81893     4713.79077     2162.61339     4345.59053       20.05467      -13.32236       14.05159     -542.26714           9384
     2.50000     -196.63926    26835.19624      277.98738     -122.21056     -294.50824       34.09812      -17.58774       -7.79853      -89.69595     4187.59875     6453.18313     4513.64313      341.38692    -1241.70123       63.53389        4.80249    -4526.36625     -647.28626     4192.40125     1926.81687     3866.35687      110.45128       30.99261      -10.94034     -520.45458           8380
     2.60000     -293.60128    23570.39159      364.96063      -71.94748     -348.77251      111.58110      119.16851        1.00332      -64.44654     3642.52874     5674.45873     4040.25820      269.72058    -1135.63435      152.54494       32.94253    -4030.91746     -762.51639     3675.47126     1643.54127     3277.74180       85.44453      -21.05044       34.80322     -588.11020           7318
     2.70000     -214.32181    20920.56665      170.61637     -182.92124     -290.87581       52.12129       28.79390       20.84100      -75.42274     3234.00279     5031.17227     3594.11799      208.27517    -1074.61102       31.43898       26.99441    -3567.34453     -693.23598     3260.99721     1463.82773     2900.88201      -50.13326      -76.11671       -5.34347     -550.07279           6495
     2.80000     -272.86446    18378.93870      536.47778     -138.40714     -257.06733      212.37642      -25.35805        0.65888       32.62900     2803.63017     4427.66140     3239.66369      218.45892     -935.10446      141.04544      115.73966    -3132.32279     -756.32738     2919.36983     1295.33860     2483.33631       92.46154       39.07941       51.38671     -588.98825           5723
     2.90000     -124.33659    15699.12990       34.98124     -103.89704     -171.37640       66.56782      -42.82083      -55.62344       81.73797     2432.58360     3781.64467     2786.05912      192.56091     -799.01363      137.24036       39.83281    -2658.28934     -667.11825     2472.41640     1123.35533     2118.94088       53.10039      -38.87973       25.37902     -526.16553           4905
     3.00000       83.15091    13406.74436      213.21172        2.23100     -114.67404      127.99999      -52.53476       23.59439       35.68682     2092.75960     3234.96882     2399.15506      208.05818     -686.61053       29.76407       28.48081    -2255.93764     -584.31011     2121.24040      979.03118     1814.84494       67.73809       19.71632       20.39178     -456.31974           4214
     3.10000       -8.78666    11479.19215      -15.20099      -19.74876      -28.69128       30.83374      -50.84432      -23.56362       -3.60043     1837.54472     2833.47287     2082.08080      178.13092     -619.62515       63.64882      -25.08945    -2016.94573     -514.16160     1812.45528      816.52713     1567.91920        4.78681       -6.96344      -19.73316     -415.59459           3650
